App Version,Crit 00 00 00 00.00 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Hash,80FA0637D4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Number ,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parametric Version,Crit 99 99 00 00.99 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MC Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,.SS,UI_MachineStateEnter,UI_MachineStateExit,UI_CycleSelection,UnitSerialNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F039,F03A,F03B,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
02/15/2023,15:56:34:.837,.837,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:34:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.031,.031,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.230,.230,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.332,.332,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.527,.527,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.628,.628,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.764,.764,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.830,.830,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:35:.928,.928,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.127,.127,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.224,.224,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.328,.328,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.425,.425,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.521,.521,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.622,.622,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.764,.764,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.828,.828,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:36:.924,.924,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.018,.018,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.124,.124,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.225,.225,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.323,.323,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.530,.530,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.622,.622,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.760,.760,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:37:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.027,.027,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.333,.333,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.432,.432,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.533,.533,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.627,.627,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.766,.766,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.846,.846,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:38:.932,.932,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.032,.032,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.127,.127,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.326,.326,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.434,.434,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.524,.524,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.622,.622,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.763,.763,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.826,.826,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:39:.927,.927,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.021,.021,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.127,.127,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.223,.223,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.326,.326,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.432,.432,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.524,.524,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.631,.631,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.766,.766,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.821,.821,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:40:.921,.921,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.044,.044,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.233,.233,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.325,.325,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.527,.527,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.627,.627,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.749,.749,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.823,.823,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:41:.923,.923,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.031,.031,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.125,.125,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.225,.225,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.327,.327,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.455,.455,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.528,.528,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.627,.627,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.747,.747,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:42:.937,.937,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.038,.038,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.137,.137,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.235,.235,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.326,.326,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.434,.434,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.528,.528,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.628,.628,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.753,.753,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.826,.826,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:43:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.027,.027,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.130,.130,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.234,.234,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.332,.332,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.447,.447,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.530,.530,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.643,.643,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.745,.745,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:44:.928,.928,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.126,.126,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.334,.334,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.629,.629,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.757,.757,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.827,.827,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:45:.941,.941,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.037,.037,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.143,.143,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.237,.237,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.355,.355,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.750,.750,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:46:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.038,.038,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.134,.134,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.249,.249,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.330,.330,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.447,.447,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.536,.536,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.643,.643,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.746,.746,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:47:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.052,.052,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.129,.129,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.232,.232,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.331,.331,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.434,.434,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.528,.528,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.746,.746,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.834,.834,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:48:.936,.936,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.040,.040,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.137,.137,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.225,.225,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.345,.345,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.428,.428,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.535,.535,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.629,.629,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.747,.747,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.835,.835,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:49:.938,.938,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.050,.050,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.231,.231,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.338,.338,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.428,.428,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.546,.546,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.626,.626,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.747,.747,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:50:.925,.925,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.025,.025,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.129,.129,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.232,.232,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.329,.329,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.438,.438,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.547,.547,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.625,.625,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.764,.764,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.829,.829,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:51:.938,.938,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.033,.033,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.130,.130,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.230,.230,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.332,.332,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.433,.433,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.631,.631,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.764,.764,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.836,.836,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:52:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.045,.045,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.154,.154,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.231,.231,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.339,.339,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.632,.632,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.730,.730,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.838,.838,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:53:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.035,.035,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.135,.135,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.235,.235,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.344,.344,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.424,.424,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.535,.535,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.633,.633,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.731,.731,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.834,.834,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:54:.925,.925,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.149,.149,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.229,.229,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.341,.341,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.433,.433,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.530,.530,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.642,.642,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.728,.728,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.826,.826,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:55:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.036,.036,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.125,.125,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.236,.236,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.339,.339,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.638,.638,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.730,.730,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.840,.840,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:56:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.039,.039,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.141,.141,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.236,.236,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.340,.340,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.436,.436,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.644,.644,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.736,.736,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.838,.838,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:57:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.132,.132,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.229,.229,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.338,.338,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.549,.549,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.632,.632,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.741,.741,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.842,.842,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:58:.926,.926,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.023,.023,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.125,.125,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.234,.234,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.341,.341,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.436,.436,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.542,.542,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.637,.637,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.730,.730,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.832,.832,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:56:59:.948,.948,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.037,.037,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.130,.130,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.229,.229,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.338,.338,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.425,.425,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.545,.545,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.634,.634,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.736,.736,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.844,.844,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:00:.928,.928,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.043,.043,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.147,.147,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.251,.251,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.339,.339,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.436,.436,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.528,.528,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.652,.652,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.734,.734,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.840,.840,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:01:.930,.930,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.044,.044,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.139,.139,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.229,.229,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.336,.336,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.442,.442,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.533,.533,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
