App Version,Crit 00 00 00 00.00 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Hash,80FA0637D4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Number ,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parametric Version,Crit 99 99 00 00.99 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MC Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,.SS,UI_MachineStateEnter,UI_MachineStateExit,UI_CycleSelection,UnitSerialNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F039,F03A,F03B,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
02/16/2023,11:34:18:.560,.560,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:18:.658,.658,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:18:.763,.763,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:18:.867,.867,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:18:.960,.960,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.070,.070,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.188,.188,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.274,.274,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.364,.364,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.462,.462,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.569,.569,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.664,.664,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.750,.750,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.863,.863,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:19:.965,.965,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.078,.078,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.181,.181,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.262,.262,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.363,.363,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.450,.450,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.582,.582,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.676,.676,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.758,.758,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.861,.861,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:20:.968,.968,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.061,.061,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.184,.184,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.262,.262,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.371,.371,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.457,.457,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.562,.562,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.682,.682,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.759,.759,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.868,.868,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:21:.959,.959,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.078,.078,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.158,.158,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.257,.257,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.369,.369,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.465,.465,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.555,.555,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.753,.753,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.885,.885,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:22:.954,.954,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.081,.081,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.158,.158,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.259,.259,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.365,.365,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.456,.456,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.562,.562,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.665,.665,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.764,.764,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.855,.855,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:23:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.066,.066,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.186,.186,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.263,.263,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.377,.377,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.458,.458,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.559,.559,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.658,.658,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.757,.757,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.868,.868,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:24:.961,.961,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.070,.070,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.170,.170,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.268,.268,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.356,.356,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.469,.469,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.570,.570,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.659,.659,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.760,.760,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.860,.860,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:25:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.066,.066,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.163,.163,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.263,.263,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.363,.363,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.448,.448,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.565,.565,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.666,.666,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.770,.770,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.863,.863,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:26:.961,.961,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.062,.062,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.166,.166,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.259,.259,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.360,.360,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.469,.469,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.563,.563,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.663,.663,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.761,.761,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.855,.855,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:27:.965,.965,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.076,.076,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.150,.150,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.362,.362,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.454,.454,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.667,.667,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.759,.759,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.856,.856,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:28:.968,.968,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.076,.076,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.157,.157,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.299,.299,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.574,.574,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.782,.782,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:29:.949,.949,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.065,.065,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.150,.150,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.252,.252,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.358,.358,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.466,.466,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.577,.577,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.665,.665,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.768,.768,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:30:.953,.953,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.083,.083,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.169,.169,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.272,.272,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.354,.354,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.461,.461,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.559,.559,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.669,.669,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.756,.756,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.860,.860,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:31:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.078,.078,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.168,.168,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.254,.254,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.360,.360,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.483,.483,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.583,.583,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.661,.661,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.756,.756,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.862,.862,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:32:.973,.973,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.078,.078,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.157,.157,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.262,.262,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.362,.362,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.455,.455,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.563,.563,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.657,.657,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.751,.751,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.865,.865,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:33:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.081,.081,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.165,.165,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.281,.281,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.367,.367,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.451,.451,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.560,.560,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.654,.654,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.784,.784,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.851,.851,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:34:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.075,.075,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.162,.162,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.369,.369,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.455,.455,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.572,.572,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.662,.662,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.747,.747,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:35:.965,.965,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.079,.079,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.178,.178,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.275,.275,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.357,.357,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.466,.466,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.581,.581,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.666,.666,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.772,.772,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.869,.869,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:36:.962,.962,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.071,.071,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.164,.164,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.366,.366,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.456,.456,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.748,.748,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.867,.867,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:37:.952,.952,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.073,.073,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.188,.188,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.273,.273,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.363,.363,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.577,.577,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.680,.680,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.764,.764,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.863,.863,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:38:.967,.967,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.068,.068,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.160,.160,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.280,.280,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.367,.367,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.460,.460,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.560,.560,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.653,.653,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.764,.764,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.855,.855,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:39:.967,.967,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.080,.080,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.154,.154,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.269,.269,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.354,.354,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.579,.579,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.650,.650,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.773,.773,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.861,.861,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:40:.971,.971,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.080,.080,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.157,.157,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.279,.279,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.362,.362,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.465,.465,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.573,.573,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.776,.776,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.852,.852,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:41:.966,.966,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.086,.086,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.156,.156,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.277,.277,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.356,.356,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.461,.461,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.576,.576,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.760,.760,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.858,.858,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:42:.973,.973,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.076,.076,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.157,.157,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.281,.281,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.357,.357,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.461,.461,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.580,.580,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.663,.663,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.765,.765,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.871,.871,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:43:.952,.952,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.075,.075,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.168,.168,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.293,.293,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.363,.363,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.452,.452,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.585,.585,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.770,.770,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.858,.858,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:44:.967,.967,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.066,.066,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.178,.178,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.272,.272,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.373,.373,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.461,.461,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.651,.651,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.762,.762,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:45:.951,.951,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:46:.069,.069,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:46:.177,.177,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:46:.289,.289,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:34:46:.361,.361,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
